,ADMIN,date,tweets_num,score
641,Argentina,2020-09-23,9,0.4832093333333333
642,Argentina,2020-09-24,6,0.6636799999999999
643,Argentina,2020-09-25,26,0.620322923076923
644,Argentina,2020-09-26,11,0.5517850909090909
645,Argentina,2020-09-27,14,0.5367277142857143
646,Argentina,2020-09-28,24,0.5561274583333333
647,Argentina,2020-09-29,9,0.7031631111111111
648,Argentina,2020-09-30,8,0.69102875
649,Argentina,2020-10-01,13,0.573682923076923
650,Argentina,2020-10-02,9,0.6240705555555555
651,Argentina,2020-10-03,8,0.70809875
652,Argentina,2020-10-04,25,0.61455408
653,Argentina,2020-10-05,9,0.6472482222222222
654,Argentina,2020-10-06,75,0.45096793333333335
655,Argentina,2020-10-07,13,0.6479913076923077
656,Argentina,2020-10-08,7,0.6122457142857142
657,Argentina,2020-10-09,18,0.582805
658,Argentina,2020-10-10,6,0.5429646666666667
659,Argentina,2020-10-12,7,0.5091588571428571
660,Argentina,2020-10-13,27,0.5588903703703704
661,Argentina,2020-10-14,13,0.6386586153846154
662,Argentina,2020-10-15,14,0.4687629285714286
663,Argentina,2020-10-16,8,0.508012
664,Argentina,2020-10-17,6,0.47729266666666664
665,Argentina,2020-10-18,5,0.5988266
666,Argentina,2020-10-19,22,0.5207952272727273
667,Argentina,2020-10-20,11,0.7247742727272727
668,Argentina,2020-10-21,13,0.6080613076923077
669,Argentina,2020-10-22,4,0.62430525
670,Argentina,2020-10-23,21,0.5688943333333333
671,Argentina,2020-10-24,12,0.5211635
672,Argentina,2020-10-25,1,0.346787
673,Argentina,2020-10-26,2,0.1945425
674,Argentina,2020-10-27,7,0.5864832857142857
675,Argentina,2020-10-28,6,0.5382453333333334
676,Argentina,2020-10-29,19,0.615431947368421
677,Argentina,2020-10-30,6,0.5903626666666667
678,Argentina,2020-10-31,1,0.657773
679,Argentina,2020-11-01,2,0.5314544999999999
680,Argentina,2020-11-02,7,0.5814657142857144
681,Argentina,2020-11-03,8,0.5435631249999999
682,Argentina,2020-11-04,11,0.4745331818181819
683,Argentina,2020-11-05,8,0.53137625
684,Argentina,2020-11-06,15,0.6032648666666667
685,Argentina,2020-11-07,8,0.61480275
686,Argentina,2020-11-08,9,0.5811571111111111
687,Argentina,2020-11-09,8,0.7133556249999999
688,Argentina,2020-11-10,12,0.647262
689,Argentina,2020-11-11,5,0.3063402
690,Argentina,2020-11-12,9,0.5052334444444444
691,Argentina,2020-11-13,4,0.593835
692,Argentina,2020-11-14,2,0.6111125
693,Argentina,2020-11-15,6,0.6758226666666666
694,Argentina,2020-11-16,10,0.47291239999999996
695,Argentina,2020-11-17,20,0.6254679999999999
696,Argentina,2020-11-18,8,0.491083625
697,Argentina,2020-11-20,1,0.688454
698,Argentina,2020-11-21,2,0.5923309999999999
699,Argentina,2020-11-24,1,0.768133
700,Argentina,2020-11-28,4,0.7441335
701,Argentina,2020-11-29,1,0.143103
702,Argentina,2020-11-30,4,0.74387325
703,Argentina,2020-12-01,7,0.6814458571428571
704,Argentina,2020-12-02,7,0.39717857142857144
705,Argentina,2020-12-03,3,0.6394690000000001
706,Argentina,2020-12-04,3,0.5704456666666667
707,Argentina,2020-12-05,4,0.55178925
708,Argentina,2020-12-06,1,0.613392
709,Argentina,2020-12-07,1,0.139993
710,Argentina,2020-12-08,4,0.74550925
711,Argentina,2020-12-09,6,0.634034
712,Argentina,2020-12-10,18,0.6354829444444445
713,Argentina,2020-12-11,14,0.5380766428571429
714,Argentina,2020-12-12,21,0.48634619047619043
715,Argentina,2020-12-13,27,0.574007074074074
716,Argentina,2020-12-14,8,0.5580357499999999
717,Argentina,2020-12-15,6,0.6268473333333333
718,Argentina,2020-12-16,27,0.6154994814814815
719,Argentina,2020-12-17,19,0.6057004736842105
720,Argentina,2020-12-18,13,0.556876076923077
721,Argentina,2020-12-19,10,0.5390195999999999
722,Argentina,2020-12-20,9,0.6105538888888888
723,Argentina,2020-12-21,6,0.7352746666666666
724,Argentina,2020-12-22,43,0.6282451860465116
725,Argentina,2020-12-23,20,0.5520344500000001
726,Argentina,2020-12-24,18,0.6234551111111111
727,Argentina,2020-12-25,5,0.453948
728,Argentina,2020-12-26,7,0.7923551428571428
729,Argentina,2020-12-27,8,0.5346145
730,Argentina,2020-12-28,26,0.5344225769230769
731,Argentina,2020-12-29,13,0.4609198461538461
732,Argentina,2020-12-30,30,0.5791569666666666
733,Argentina,2020-12-31,8,0.587035875
734,Argentina,2021-01-01,6,0.6774821666666666
735,Argentina,2021-01-02,21,0.4519734285714285
736,Argentina,2021-01-03,8,0.630664
737,Argentina,2021-01-04,21,0.5572639523809524
738,Argentina,2021-01-05,32,0.543232125
739,Argentina,2021-01-06,23,0.5201622173913043
740,Argentina,2021-01-07,23,0.5257269565217392
741,Argentina,2021-01-08,7,0.6538459999999999
742,Argentina,2021-01-09,5,0.6273626
743,Argentina,2021-01-10,8,0.624108
744,Argentina,2021-01-11,10,0.6204529
745,Argentina,2021-01-12,18,0.6200684999999999
746,Argentina,2021-01-13,24,0.5088364583333334
747,Argentina,2021-01-14,15,0.5022618666666667
748,Argentina,2021-01-15,8,0.58460525
749,Argentina,2021-01-16,7,0.6501452857142856
750,Argentina,2021-01-17,9,0.6019331111111111
751,Argentina,2021-01-18,5,0.6829878
752,Argentina,2021-01-19,10,0.6580524
753,Argentina,2021-01-20,3,0.7032513333333333
754,Argentina,2021-01-21,1,0.452966
755,Argentina,2021-01-22,5,0.5939446
756,Argentina,2021-01-23,1,0.444012
757,Argentina,2021-01-24,1,0.153602
758,Argentina,2021-01-27,1,0.586405
759,Argentina,2021-01-28,1,0.953245
760,Argentina,2021-01-29,2,0.679844
761,Argentina,2021-01-30,2,0.7453730000000001
762,Argentina,2021-02-02,1,0.708869
763,Argentina,2021-02-03,3,0.7093306666666667
764,Argentina,2021-02-04,7,0.6210735714285713
765,Argentina,2021-02-05,12,0.4304865
766,Argentina,2021-02-06,3,0.43035533333333337
767,Argentina,2021-02-07,2,0.883902
768,Argentina,2021-02-08,8,0.6255405
769,Argentina,2021-02-10,1,0.304017
770,Argentina,2021-02-11,1,0.50199
771,Argentina,2021-02-14,2,0.733455
772,Argentina,2021-02-15,1,0.841632
773,Argentina,2021-02-18,1,0.740968
774,Argentina,2021-02-20,1,0.253801
775,Argentina,2021-02-21,1,0.886311
776,Argentina,2021-02-23,2,0.6045305000000001
777,Argentina,2021-02-24,5,0.575171
778,Argentina,2021-02-25,6,0.6550601666666667
779,Argentina,2021-02-26,7,0.48806757142857143
780,Argentina,2021-02-27,3,0.5031686666666667
781,Argentina,2021-02-28,11,0.6578910909090909
782,Argentina,2021-03-01,9,0.6203747777777777
783,Argentina,2021-03-02,11,0.5557279090909091
784,Argentina,2021-03-03,7,0.602861
785,Argentina,2021-03-04,4,0.596536
786,Argentina,2021-03-05,4,0.7851855
787,Argentina,2021-03-06,11,0.5058600000000001
788,Argentina,2021-03-07,5,0.7300286
789,Argentina,2021-03-08,9,0.5434075555555555
790,Argentina,2021-03-09,10,0.5038045999999999
791,Argentina,2021-03-10,10,0.5886732
792,Argentina,2021-03-11,4,0.60830625
793,Argentina,2021-03-12,9,0.6749562222222222
794,Argentina,2021-03-13,13,0.566884
795,Argentina,2021-03-14,5,0.5171542
796,Argentina,2021-03-15,11,0.5063257272727273
797,Argentina,2021-03-16,11,0.630106090909091
798,Argentina,2021-03-17,13,0.6527338461538462
799,Argentina,2021-03-18,3,0.583859
800,Argentina,2021-03-19,1,0.907098
801,Argentina,2021-03-20,11,0.5776685454545455
802,Argentina,2021-03-21,46,0.5745699347826086
803,Argentina,2021-03-22,7,0.5440007142857143
804,Argentina,2021-03-23,11,0.5935955454545454
805,Argentina,2021-03-24,11,0.5954001818181819
806,Argentina,2021-03-25,14,0.6856767142857143
807,Argentina,2021-03-26,5,0.45571140000000004
808,Argentina,2021-03-27,9,0.47814644444444443
809,Argentina,2021-03-28,1,0.510339
810,Argentina,2021-03-29,6,0.585173
811,Argentina,2021-03-30,22,0.5473229090909091
812,Argentina,2021-03-31,8,0.535895375
813,Argentina,2021-04-01,8,0.420933625
814,Argentina,2021-04-02,5,0.4814878
815,Argentina,2021-04-03,14,0.5651430000000001
816,Argentina,2021-04-04,11,0.6269538181818182
817,Argentina,2021-04-05,20,0.6154767999999999
818,Argentina,2021-04-06,13,0.6491795384615385
819,Argentina,2021-04-07,23,0.6569041304347827
820,Argentina,2021-04-08,19,0.5433496315789474
821,Argentina,2021-04-09,51,0.5362428039215686
822,Argentina,2021-04-10,19,0.5002496842105263
823,Argentina,2021-04-11,5,0.530876
824,Argentina,2021-04-12,9,0.5508633333333334
825,Argentina,2021-04-13,4,0.71313425
826,Argentina,2021-04-14,10,0.7077139
827,Argentina,2021-04-15,22,0.5236741818181818
828,Argentina,2021-04-16,14,0.581135
829,Argentina,2021-04-17,4,0.6165705
830,Argentina,2021-04-18,14,0.6067824285714286
831,Argentina,2021-04-19,11,0.6389947272727272
832,Argentina,2021-04-20,3,0.4660403333333334
833,Argentina,2021-04-21,7,0.4985784285714286
834,Argentina,2021-04-22,6,0.6661283333333333
835,Argentina,2021-04-23,4,0.51722025
836,Argentina,2021-04-24,11,0.45268981818181814
837,Argentina,2021-04-25,16,0.55285475
838,Argentina,2021-04-26,3,0.5729503333333333
839,Argentina,2021-04-27,10,0.4878698
840,Argentina,2021-04-28,12,0.6089061666666667
841,Argentina,2021-04-29,12,0.6003848333333334
842,Argentina,2021-04-30,32,0.48629815625
843,Argentina,2021-05-01,22,0.4891287272727273
844,Argentina,2021-05-02,19,0.5305862105263157
845,Argentina,2021-05-03,13,0.6079376153846154
846,Argentina,2021-05-04,26,0.6130227692307693
847,Argentina,2021-05-05,9,0.6246494444444445
848,Argentina,2021-05-06,12,0.6356260833333334
849,Argentina,2021-05-07,8,0.662688875
850,Argentina,2021-05-08,6,0.6555036666666666
851,Argentina,2021-05-09,1,0.403998
852,Argentina,2021-05-10,6,0.601721
853,Argentina,2021-05-11,3,0.5299596666666667
854,Argentina,2021-05-12,23,0.5693573478260869
855,Argentina,2021-05-13,7,0.5927361428571428
856,Argentina,2021-05-14,19,0.5591743157894736
857,Argentina,2021-05-15,8,0.486945125
858,Argentina,2021-05-16,8,0.509671
859,Argentina,2021-05-17,21,0.5645958571428571
860,Argentina,2021-05-18,13,0.6290971538461538
861,Argentina,2021-05-19,5,0.6258516000000001
862,Argentina,2021-05-20,5,0.4691948
863,Argentina,2021-05-21,49,0.5644238571428571
864,Argentina,2021-05-22,11,0.597863909090909
865,Argentina,2021-05-23,7,0.528357
866,Argentina,2021-05-24,8,0.452028875
867,Argentina,2021-05-25,6,0.5715243333333334
868,Argentina,2021-05-26,12,0.6400856666666667
869,Argentina,2021-05-27,40,0.59298865
870,Argentina,2021-05-28,27,0.5385605925925926
871,Argentina,2021-05-29,14,0.6866210714285714
872,Argentina,2021-05-30,7,0.564754
873,Argentina,2021-05-31,27,0.6254839629629629
874,Argentina,2021-06-01,7,0.491975
875,Argentina,2021-06-02,9,0.491697
876,Argentina,2021-06-03,12,0.5853706666666666
877,Argentina,2021-06-04,8,0.49245774999999997
878,Argentina,2021-06-05,8,0.429301375
879,Argentina,2021-06-06,2,0.5564205
880,Argentina,2021-06-07,11,0.5955662727272727
881,Argentina,2021-06-08,22,0.5883695
882,Argentina,2021-06-09,7,0.5504567142857143
883,Argentina,2021-06-10,17,0.5562972941176471
884,Argentina,2021-06-11,6,0.6002633333333333
885,Argentina,2021-06-12,1,0.603314
886,Argentina,2021-06-13,12,0.5767610833333333
887,Argentina,2021-06-14,11,0.5874036363636364
888,Argentina,2021-06-15,11,0.6661752727272727
889,Argentina,2021-06-16,15,0.6311765333333333
890,Argentina,2021-06-17,4,0.6504775
891,Argentina,2021-06-18,13,0.6842308461538462
892,Argentina,2021-06-19,1,0.745386
893,Argentina,2021-06-20,7,0.686423857142857
894,Argentina,2021-06-21,6,0.5149859999999999
895,Argentina,2021-06-22,15,0.5099033333333334
896,Argentina,2021-06-23,26,0.6678948846153846
897,Argentina,2021-06-24,5,0.5451005999999999
898,Argentina,2021-06-25,5,0.43411520000000003
899,Argentina,2021-06-26,18,0.5639199444444444
900,Argentina,2021-06-27,3,0.5122313333333334
901,Argentina,2021-06-28,17,0.5191531764705882
902,Argentina,2021-06-29,6,0.49322350000000004
903,Argentina,2021-06-30,12,0.6756928333333333
904,Argentina,2021-07-01,22,0.592606590909091
905,Argentina,2021-07-02,13,0.5644805384615385
906,Argentina,2021-07-03,10,0.5231641
907,Argentina,2021-07-04,2,0.582627
908,Argentina,2021-07-05,3,0.688472
909,Argentina,2021-07-06,6,0.6714458333333333
910,Argentina,2021-07-07,5,0.4868956
911,Argentina,2021-07-08,17,0.4746316470588235
912,Argentina,2021-07-09,8,0.559196125
913,Argentina,2021-07-10,11,0.5802845454545454
914,Argentina,2021-07-11,13,0.6071184615384616
915,Argentina,2021-07-12,14,0.6681445
916,Argentina,2021-07-13,11,0.6114853636363636
917,Argentina,2021-07-14,23,0.5175072608695652
918,Argentina,2021-07-15,23,0.5169551739130435
919,Argentina,2021-07-16,5,0.6948632
920,Argentina,2021-07-17,5,0.48121780000000003
921,Argentina,2021-07-18,6,0.5293291666666667
922,Argentina,2021-07-19,3,0.35222033333333336
923,Argentina,2021-07-20,9,0.5340328888888889
924,Argentina,2021-07-21,5,0.5848924
925,Argentina,2021-07-22,20,0.6517391
926,Argentina,2021-07-23,22,0.5744320454545455
927,Argentina,2021-07-24,7,0.8035021428571428
928,Argentina,2021-07-25,12,0.49049308333333336
929,Argentina,2021-07-26,16,0.5601824375
930,Argentina,2021-07-27,8,0.462511125
931,Argentina,2021-07-28,6,0.6341795
932,Argentina,2021-07-29,19,0.5547081578947368
933,Argentina,2021-07-30,3,0.7908759999999999
934,Argentina,2021-07-31,8,0.55834425
935,Argentina,2021-08-01,6,0.6831308333333332
936,Argentina,2021-08-02,7,0.5007
937,Argentina,2021-08-03,12,0.5779525833333333
938,Argentina,2021-08-04,7,0.4771927142857143
939,Argentina,2021-08-05,7,0.7318864285714285
940,Argentina,2021-08-06,4,0.4516525
941,Argentina,2021-08-07,9,0.6118461111111111
942,Argentina,2021-08-08,6,0.635144
943,Argentina,2021-08-09,20,0.6034297
944,Argentina,2021-08-10,17,0.5083322941176471
945,Argentina,2021-08-11,4,0.40321175
946,Argentina,2021-08-12,8,0.5273055
947,Argentina,2021-08-13,11,0.6395147272727273
948,Argentina,2021-08-14,18,0.588731611111111
949,Argentina,2021-08-15,8,0.5618872500000001
950,Argentina,2021-08-16,6,0.7226149999999999
951,Argentina,2021-08-17,6,0.5427316666666666
952,Argentina,2021-08-18,8,0.645473875
953,Argentina,2021-08-19,9,0.5685982222222222
954,Argentina,2021-08-20,9,0.6259918888888889
955,Argentina,2021-08-21,5,0.5926392
956,Argentina,2021-08-22,9,0.5421662222222222
957,Argentina,2021-08-23,5,0.6613903999999999
958,Argentina,2021-08-24,21,0.6659680476190476
959,Argentina,2021-08-28,1,0.374769
960,Argentina,2021-09-01,1,0.281711
961,Argentina,2021-09-02,3,0.6961143333333334
962,Argentina,2021-09-03,2,0.644604
963,Argentina,2021-09-04,2,0.599529
964,Argentina,2021-09-07,3,0.6568496666666667
965,Argentina,2021-09-09,2,0.7083775000000001
966,Argentina,2021-09-12,2,0.6951579999999999
967,Argentina,2021-09-13,1,0.384904
968,Argentina,2021-09-14,3,0.730137
969,Argentina,2021-09-15,1,0.776595
970,Argentina,2021-09-17,4,0.712723
971,Argentina,2021-09-18,1,0.45824
972,Argentina,2021-09-19,1,0.881011
973,Argentina,2021-09-20,6,0.6387283333333333
974,Argentina,2021-09-21,1,0.780106
975,Argentina,2021-09-22,1,0.590503
976,Argentina,2021-09-23,1,0.918814
977,Argentina,2021-09-25,1,0.959387
978,Argentina,2021-09-27,1,0.430733
979,Argentina,2021-10-02,2,0.6670685000000001
980,Argentina,2021-10-05,4,0.6655825
981,Argentina,2021-10-06,1,0.78722
982,Argentina,2021-10-07,1,0.742295
983,Argentina,2021-10-08,1,0.492716
984,Argentina,2021-10-11,1,0.280673
985,Argentina,2021-10-13,2,0.4393515
986,Argentina,2021-10-14,1,0.725793
987,Argentina,2021-10-16,1,0.725793
988,Argentina,2021-10-17,1,0.725963
989,Argentina,2021-10-20,2,0.6579845
990,Argentina,2021-10-21,1,0.953227
991,Argentina,2021-10-22,2,0.421638
992,Argentina,2021-10-23,1,0.69343
993,Argentina,2021-10-25,3,0.6433306666666666
994,Argentina,2021-10-26,1,0.63617
995,Argentina,2021-10-27,1,0.781883
996,Argentina,2021-10-28,1,0.413856
997,Argentina,2021-10-29,2,0.7658795
998,Argentina,2021-10-30,2,0.649251
999,Argentina,2021-10-31,5,0.5691430000000001
1000,Argentina,2021-11-01,3,0.47062066666666663
1001,Argentina,2021-11-02,3,0.7332696666666667
1002,Argentina,2021-11-03,2,0.6956465000000001
1003,Argentina,2021-11-04,2,0.4208345
1004,Argentina,2021-11-07,3,0.7154943333333333
1005,Argentina,2021-11-08,2,0.7236715
1006,Argentina,2021-11-09,3,0.5788776666666666
1007,Argentina,2021-11-10,4,0.6829365000000001
1008,Argentina,2021-11-11,1,0.818604
1009,Argentina,2021-11-12,1,0.758569
1010,Argentina,2021-11-13,3,0.5973803333333333
1011,Argentina,2021-11-14,1,0.87445
1012,Argentina,2021-11-15,1,0.600963
1013,Argentina,2021-11-16,2,0.6327745
1014,Argentina,2021-11-17,5,0.6992554
1015,Argentina,2021-11-18,4,0.578727
1016,Argentina,2021-11-19,4,0.65168225
1017,Argentina,2021-11-20,1,0.519536
1018,Argentina,2021-11-21,3,0.7575603333333333
1019,Argentina,2021-11-22,2,0.724855
1020,Argentina,2021-11-23,1,0.122393
1021,Argentina,2021-11-24,1,0.742953
1022,Argentina,2021-11-25,5,0.6815152
1023,Argentina,2021-11-26,4,0.67018325
1024,Argentina,2021-11-27,1,0.684096
1025,Argentina,2021-11-29,3,0.7270013333333334
1026,Argentina,2021-11-30,1,0.788849
1027,Argentina,2021-12-01,2,0.58004
1028,Argentina,2021-12-04,3,0.6291143333333333
1029,Argentina,2021-12-05,1,0.839196
1030,Argentina,2021-12-06,1,0.438347
1031,Argentina,2021-12-07,2,0.5102475
1032,Argentina,2021-12-08,1,0.674755
1033,Argentina,2021-12-09,2,0.6917599999999999
1034,Argentina,2021-12-10,3,0.8244715
1035,Argentina,2021-12-11,1,0.814463
1036,Argentina,2021-12-12,3,0.7489586666666667
1037,Argentina,2021-12-14,3,0.7744033333333333
1038,Argentina,2021-12-15,1,0.573467
1039,Argentina,2021-12-16,2,0.6175985
1040,Argentina,2021-12-21,1,0.861529
1041,Argentina,2021-12-22,1,0.918035
1042,Argentina,2021-12-23,1,0.749294
1043,Argentina,2021-12-24,5,0.6375796
1044,Argentina,2021-12-26,1,0.915025
1045,Argentina,2021-12-27,2,0.5023735
1046,Argentina,2021-12-28,2,0.745337
1047,Argentina,2021-12-29,5,0.5577448
1048,Argentina,2021-12-30,3,0.6836826666666665
1049,Argentina,2021-12-31,5,0.5238028
1050,Argentina,2022-01-01,3,0.7531783333333334
1051,Argentina,2022-01-02,3,0.7385943333333334
1052,Argentina,2022-01-03,1,0.761222
1053,Argentina,2022-01-04,1,0.732457
1054,Argentina,2022-01-05,1,0.522629
1055,Argentina,2022-01-06,3,0.572809
1056,Argentina,2022-01-07,3,0.7532703333333334
1057,Argentina,2022-01-08,4,0.61029075
1058,Argentina,2022-01-11,3,0.6578393333333333
1059,Argentina,2022-01-12,2,0.791238
1060,Argentina,2022-01-14,1,0.268278
1061,Argentina,2022-01-15,2,0.5365475
1062,Argentina,2022-01-16,1,0.901805
1063,Argentina,2022-01-17,3,0.6611159999999999
1064,Argentina,2022-01-18,3,0.6736023333333333
1065,Argentina,2022-01-19,4,0.67554575
1066,Argentina,2022-01-20,4,0.7268465
1067,Argentina,2022-01-21,3,0.5110066666666667
1068,Argentina,2022-01-22,4,0.65299425
1069,Argentina,2022-01-23,3,0.6993246666666666
1070,Argentina,2022-01-24,3,0.680575
1071,Argentina,2022-01-25,2,0.7194825
1072,Argentina,2022-01-26,3,0.7433146666666667
1073,Argentina,2022-01-27,1,0.750982
1074,Argentina,2022-01-28,3,0.5677383333333333
1075,Argentina,2022-01-30,1,0.712473
1076,Argentina,2022-01-31,3,0.7931106666666666
1077,Argentina,2022-02-01,1,0.745452
1078,Argentina,2022-02-02,2,0.795132
1079,Argentina,2022-02-04,5,0.7459124
1080,Argentina,2022-02-05,2,0.5664
1081,Argentina,2022-02-06,2,0.791687
1082,Argentina,2022-02-08,5,0.7373896
1083,Argentina,2022-02-09,2,0.610904
1084,Argentina,2022-02-10,2,0.7969085
1085,Argentina,2022-02-11,5,0.6325491999999999
1086,Argentina,2022-02-12,2,0.698586
1087,Argentina,2022-02-13,9,0.753386
1088,Argentina,2022-02-14,4,0.58750725
1089,Argentina,2022-02-15,10,0.6403049000000001
1090,Argentina,2022-02-16,2,0.475866
1091,Argentina,2022-02-18,6,0.6680781666666666
1092,Argentina,2022-02-19,11,0.6486134545454546
1093,Argentina,2022-02-22,3,0.504582
1094,Argentina,2022-02-23,3,0.7368399999999999
1095,Argentina,2022-02-24,2,0.6522185
1096,Argentina,2022-02-25,2,0.5496185
1097,Argentina,2022-02-28,1,0.256303
1098,Argentina,2022-03-02,6,0.7311446666666667
1099,Argentina,2022-03-03,1,0.898416
1100,Argentina,2022-03-04,2,0.7920940000000001
1101,Argentina,2022-03-05,2,0.902082
1102,Argentina,2022-03-08,8,0.638885375
1103,Argentina,2022-03-09,2,0.6985635
1104,Argentina,2022-03-10,5,0.6038616
1105,Argentina,2022-03-11,1,0.685024
1106,Argentina,2022-03-12,2,0.684624
1107,Argentina,2022-03-13,2,0.40164049999999996
1108,Argentina,2022-03-14,4,0.71355475
1109,Argentina,2022-03-16,3,0.6065206666666666
1110,Argentina,2022-03-17,3,0.6066060000000001
1111,Argentina,2022-03-19,8,0.454765375
1112,Argentina,2022-03-20,5,0.74477525
1113,Argentina,2022-03-21,6,0.5331231666666666
1114,Argentina,2022-03-22,5,0.7075476
1115,Argentina,2022-03-23,4,0.49221325000000005
1116,Argentina,2022-03-24,2,0.555033
1117,Argentina,2022-03-25,2,0.8034055
1118,Argentina,2022-03-27,2,0.573506
1119,Argentina,2022-03-28,5,0.6265951999999999
1120,Argentina,2022-03-29,1,0.46786
1121,Argentina,2022-03-30,1,0.537519
1122,Argentina,2022-03-31,4,0.42444375
1123,Argentina,2022-04-01,4,0.5003212499999999
1124,Argentina,2022-04-04,4,0.79164625
1125,Argentina,2022-04-05,1,0.68253
1126,Argentina,2022-04-06,2,0.556717
1127,Argentina,2022-04-07,2,0.584603
1128,Argentina,2022-04-08,2,0.5260275
1129,Argentina,2022-04-09,1,0.825745
1130,Argentina,2022-04-10,2,0.8117920000000001
1131,Argentina,2022-04-11,3,0.4758546666666667
1132,Argentina,2022-04-12,1,0.467804
1133,Argentina,2022-04-13,2,0.7827705
1134,Argentina,2022-04-14,6,0.6801915
1135,Argentina,2022-04-15,2,0.705133
1136,Argentina,2022-04-16,2,0.7420265
1137,Argentina,2022-04-17,1,0.738815
1138,Argentina,2022-04-18,1,0.51595
1139,Argentina,2022-04-20,1,0.858667
1140,Argentina,2022-04-21,2,0.7509125
1141,Argentina,2022-04-24,1,0.627581
1142,Argentina,2022-04-25,1,0.74798
1143,Argentina,2022-04-27,1,0.84373
1144,Argentina,2022-04-28,2,0.696553
1145,Argentina,2022-04-29,3,0.751864
1146,Argentina,2022-04-30,2,0.6194234999999999
1147,Argentina,2022-05-01,2,0.8598785
1148,Argentina,2022-05-02,4,0.335627
1149,Argentina,2022-05-03,4,0.641893
1150,Argentina,2022-05-04,3,0.53025
1151,Argentina,2022-05-05,3,0.7013826666666666
