,ADMIN,date,tweets_num,score
1842,Hungary,2021-02-28,3,0.6097796666666667
1843,Hungary,2021-03-31,1,0.390999
1844,Hungary,2021-04-30,3,0.423892
1845,Hungary,2021-05-31,4,0.517502
1846,Hungary,2021-06-30,5,0.5451043999999999
1847,Hungary,2021-07-31,12,0.5781496666666667
1848,Hungary,2021-08-31,4,0.642611
1849,Hungary,2021-11-30,1,0.450974
1850,Hungary,2021-12-31,2,0.5588385
1851,Hungary,2022-01-31,4,0.63596925
1852,Hungary,2022-02-28,4,0.7014125
1853,Hungary,2022-03-31,3,0.5806046666666667
1854,Hungary,2022-04-30,5,0.680009
1855,Hungary,2022-06-30,4,0.6643865
1856,Hungary,2022-07-31,3,0.6436406666666666
1857,Hungary,2022-09-30,5,0.685168
1858,Hungary,2022-11-30,2,0.7772185
1859,Hungary,2023-01-31,1,0.659627
1860,Hungary,2023-02-28,2,0.8249055000000001
1861,Hungary,2023-04-30,1,0.572754
1862,Iceland,2014-02-28,1,0.850372
1863,Iceland,2015-10-31,1,0.460713
1864,Iceland,2021-01-31,2,0.6628635
1865,Iceland,2021-05-31,1,0.839265
1866,Iceland,2021-06-30,1,0.395889
1867,Iceland,2021-08-31,2,0.732787
1868,Iceland,2021-12-31,1,0.532326
1869,Iceland,2022-01-31,2,0.7064305
1870,Iceland,2022-02-28,2,0.9292130000000001
1871,Iceland,2022-03-31,1,0.665397
1872,Iceland,2022-04-30,18,0.898229111111111
1873,Iceland,2022-08-31,1,0.314649
1874,Iceland,2022-12-31,2,0.823188
1875,Iceland,2023-04-30,4,0.717255
1876,India,2013-03-31,1,0.458267
1877,India,2013-04-30,1,0.697602
1878,India,2013-12-31,8,0.582474
1879,India,2014-01-31,3,0.8458906666666666
1880,India,2014-03-31,4,0.449716
1881,India,2014-04-30,3,0.7804686666666667
1882,India,2014-11-30,2,0.29352300000000003
1883,India,2014-12-31,1,0.769289
1884,India,2015-02-28,3,0.45395366666666664
1885,India,2015-03-31,3,0.756551
1886,India,2015-04-30,1,0.097154
1887,India,2015-06-30,1,0.632494
1888,India,2015-08-31,2,0.739547
1889,India,2015-10-31,1,0.510534
1890,India,2015-11-30,1,0.71301
1891,India,2016-01-31,2,0.6842365
1892,India,2016-02-29,2,0.505316
1893,India,2016-03-31,2,0.48486
1894,India,2016-04-30,1,0.557282
1895,India,2016-05-31,1,0.550845
1896,India,2016-06-30,3,0.5902646666666667
1897,India,2016-07-31,1,0.363835
1898,India,2016-08-31,2,0.8686165
1899,India,2016-09-30,1,0.510178
1900,India,2016-10-31,1,0.412962
1901,India,2016-11-30,2,0.6231795
1902,India,2017-01-31,1,0.290284
1903,India,2017-02-28,2,0.61775
1904,India,2017-03-31,3,0.6470006666666667
1905,India,2017-04-30,3,0.7691086666666666
1906,India,2017-05-31,8,0.763956125
1907,India,2017-07-31,1,0.795307
1908,India,2017-08-31,2,0.8248774999999999
1909,India,2017-10-31,1,0.598491
1910,India,2017-12-31,1,0.570188
1911,India,2018-03-31,2,0.536616
1912,India,2018-04-30,4,0.6213299999999999
1913,India,2018-07-31,2,0.6989084999999999
1914,India,2018-08-31,3,0.8346783333333333
1915,India,2018-09-30,6,0.699173
1916,India,2018-10-31,1,0.67743
1917,India,2018-11-30,1,0.368426
1918,India,2018-12-31,15,0.7094593333333333
1919,India,2019-01-31,13,0.6749440769230769
1920,India,2019-02-28,6,0.7767683333333334
1921,India,2019-03-31,6,0.6254303333333334
1922,India,2019-04-30,8,0.592488
1923,India,2019-05-31,22,0.5970348181818181
1924,India,2019-06-30,5,0.5594406000000001
1925,India,2019-07-31,5,0.5375916000000001
1926,India,2019-08-31,5,0.5883604
1927,India,2019-09-30,7,0.7767247142857142
1928,India,2019-10-31,6,0.5835655000000001
1929,India,2019-11-30,2,0.6678825
1930,India,2019-12-31,5,0.8488288
1931,India,2020-01-31,5,0.8179437999999999
1932,India,2020-02-29,4,0.734905
1933,India,2020-03-31,3,0.7012216666666666
1934,India,2020-04-30,4,0.73388
1935,India,2020-05-31,4,0.68603025
1936,India,2020-06-30,7,0.6295435714285714
1937,India,2020-07-31,34,0.6768135
1938,India,2020-08-31,15,0.5951058666666668
1939,India,2020-09-30,11,0.5778981818181819
1940,India,2020-10-31,11,0.5923089090909092
1941,India,2020-11-30,2,0.7629495
1942,India,2020-12-31,6,0.629898
1943,India,2021-01-31,312,0.6446561923076923
1944,India,2021-02-28,1116,0.6333396756272401
1945,India,2021-03-31,430,0.7382868930232559
1946,India,2021-04-30,2125,0.6396776696470587
1947,India,2021-05-31,4925,0.6241652934010152
1948,India,2021-06-30,1741,0.6715096760482482
1949,India,2021-07-31,1330,0.670936492481203
1950,India,2021-08-31,804,0.6693796480099503
1951,India,2021-09-30,580,0.6693178965517241
1952,India,2021-10-31,805,0.6511586819875776
1953,India,2021-11-30,1154,0.6561078032928943
1954,India,2021-12-31,1009,0.6527829851337958
1955,India,2022-01-31,1282,0.6790990335413416
1956,India,2022-02-28,1067,0.6573457516401124
1957,India,2022-03-31,757,0.668144035667107
1958,India,2022-04-30,996,0.6619816435742971
1959,India,2022-05-31,1222,0.6565901939443535
1960,India,2022-06-30,839,0.6718719213349226
1961,India,2022-07-31,692,0.6234449450867052
1962,India,2022-08-31,829,0.659449419782871
1963,India,2022-09-30,584,0.6335950941780822
1964,India,2022-10-31,1168,0.6584289982876712
1965,India,2022-11-30,1398,0.6241590572246065
1966,India,2022-12-31,414,0.5717684299516909
1967,India,2023-01-31,348,0.6038547816091955
1968,India,2023-02-28,797,0.6406928757841908
1969,India,2023-03-31,374,0.6391205213903743
1970,India,2023-04-30,505,0.6377371782178218
1971,India,2023-05-31,90,0.6411508444444445
1972,India,2023-06-30,25,0.66246936
1973,Indonesia,2013-01-31,2,0.5168655
1974,Indonesia,2013-03-31,1,0.536063
1975,Indonesia,2013-04-30,1,0.943693
1976,Indonesia,2013-05-31,1,0.764948
1977,Indonesia,2013-06-30,1,0.854723
1978,Indonesia,2013-10-31,2,0.7023744999999999
1979,Indonesia,2013-12-31,3,0.7298673333333333
1980,Indonesia,2014-01-31,4,0.57311775
1981,Indonesia,2014-02-28,1,0.479452
1982,Indonesia,2014-03-31,2,0.4250275
1983,Indonesia,2014-04-30,3,0.434328
1984,Indonesia,2014-10-31,4,0.64075375
1985,Indonesia,2014-11-30,4,0.42186524999999997
1986,Indonesia,2014-12-31,3,0.6106343333333333
1987,Indonesia,2015-01-31,3,0.5718983333333333
1988,Indonesia,2015-02-28,2,0.6482415
1989,Indonesia,2015-03-31,7,0.7454518571428572
1990,Indonesia,2015-04-30,2,0.7464785
1991,Indonesia,2015-05-31,5,0.7275512
1992,Indonesia,2015-06-30,32,0.606670625
1993,Indonesia,2015-07-31,1,0.747943
1994,Indonesia,2015-08-31,3,0.6365336666666667
1995,Indonesia,2015-09-30,1,0.555793
1996,Indonesia,2015-10-31,4,0.8225865
1997,Indonesia,2015-12-31,3,0.632101
1998,Indonesia,2016-01-31,1,0.493437
1999,Indonesia,2016-02-29,1,0.258289
2000,Indonesia,2016-05-31,2,0.834892
2001,Indonesia,2016-07-31,1,0.83249
2002,Indonesia,2016-09-30,1,0.538999
2003,Indonesia,2016-11-30,2,0.658174
2004,Indonesia,2017-01-31,2,0.60713
2005,Indonesia,2017-03-31,1,0.707917
2006,Indonesia,2017-04-30,1,0.190743
2007,Indonesia,2017-05-31,1,0.534888
2008,Indonesia,2017-06-30,2,0.4363745
2009,Indonesia,2017-07-31,1,0.557023
2010,Indonesia,2017-10-31,2,0.5936049999999999
2011,Indonesia,2018-03-31,3,0.720151
2012,Indonesia,2018-05-31,1,0.644404
2013,Indonesia,2018-07-31,2,0.7125395
2014,Indonesia,2018-08-31,3,0.6160180000000001
2015,Indonesia,2018-09-30,7,0.7398302857142857
2016,Indonesia,2018-10-31,6,0.7378214999999999
2017,Indonesia,2018-12-31,1,0.826513
2018,Indonesia,2019-01-31,7,0.8094622857142857
2019,Indonesia,2019-03-31,5,0.8090638
2020,Indonesia,2019-04-30,6,0.6572876666666666
2021,Indonesia,2019-05-31,4,0.682523
2022,Indonesia,2019-06-30,2,0.6314635
2023,Indonesia,2019-07-31,6,0.7700196666666667
2024,Indonesia,2019-08-31,9,0.7552007777777778
2025,Indonesia,2019-09-30,7,0.6587887142857143
2026,Indonesia,2019-10-31,8,0.744653
2027,Indonesia,2019-11-30,4,0.76672175
2028,Indonesia,2019-12-31,5,0.782916
2029,Indonesia,2020-01-31,5,0.7425126
2030,Indonesia,2020-02-29,5,0.6396732
2031,Indonesia,2020-03-31,10,0.7244584
2032,Indonesia,2020-04-30,3,0.7514536666666666
2033,Indonesia,2020-05-31,7,0.6948497142857144
2034,Indonesia,2020-06-30,10,0.7695555
2035,Indonesia,2020-07-31,12,0.6988068333333333
2036,Indonesia,2020-08-31,7,0.5726697142857143
2037,Indonesia,2020-09-30,4,0.57508575
2038,Indonesia,2020-10-31,4,0.6311215
2039,Indonesia,2020-11-30,4,0.7432080000000001
2040,Indonesia,2020-12-31,3,0.638275
2041,Indonesia,2021-01-31,298,0.5461714899328859
2042,Indonesia,2021-02-28,539,0.589643482374768
2043,Indonesia,2021-03-31,169,0.6769713727810651
2044,Indonesia,2021-04-30,520,0.6270241807692307
2045,Indonesia,2021-05-31,907,0.6643436835722161
2046,Indonesia,2021-06-30,538,0.7053416282527881
2047,Indonesia,2021-07-31,893,0.7141885419932811
2048,Indonesia,2021-08-31,393,0.6949149312977099
2049,Indonesia,2021-09-30,321,0.7236899719626169
2050,Indonesia,2021-10-31,883,0.7549914326160815
2051,Indonesia,2021-11-30,1993,0.7642752062217762
2052,Indonesia,2021-12-31,654,0.7226392324159022
2053,Indonesia,2022-01-31,4013,0.6627518053825069
2054,Indonesia,2022-02-28,1003,0.6681078484546361
2055,Indonesia,2022-03-31,1895,0.6842947023746702
2056,Indonesia,2022-04-30,1543,0.6751707744653273
2057,Indonesia,2022-05-31,1638,0.6473298064713064
2058,Indonesia,2022-06-30,1468,0.6721210374659401
2059,Indonesia,2022-07-31,1601,0.6489263079325422
2060,Indonesia,2022-08-31,664,0.6698058554216867
2061,Indonesia,2022-09-30,608,0.6725453503289474
2062,Indonesia,2022-10-31,568,0.6727735510563381
2063,Indonesia,2022-11-30,658,0.673484717325228
2064,Indonesia,2022-12-31,446,0.6339332174887893
2065,Indonesia,2023-01-31,143,0.6079025524475524
2066,Indonesia,2023-02-28,320,0.639002396875
2067,Indonesia,2023-03-31,209,0.6639491339712918
2068,Indonesia,2023-04-30,113,0.7238240707964602
2069,Indonesia,2023-05-31,90,0.6402064444444444
2070,Indonesia,2023-06-30,17,0.6435529999999999
2071,Iran,2018-12-31,1,0.936397
2072,Iran,2019-01-31,2,0.780606
2073,Iran,2019-08-31,1,0.725152
2074,Iran,2020-01-31,2,0.6379975
2075,Iran,2020-08-31,18,0.6096624444444445
2076,Iran,2020-09-30,8,0.637580375
2077,Iran,2020-10-31,1,0.621271
2078,Iran,2020-11-30,3,0.649378
2079,Iran,2021-01-31,23,0.6898735217391304
2080,Iran,2021-02-28,42,0.6123323333333334
2081,Iran,2021-03-31,50,0.63040342
2082,Iran,2021-04-30,106,0.6194850754716982
2083,Iran,2021-05-31,385,0.6579286
2084,Iran,2021-06-30,86,0.6868686744186047
2085,Iran,2021-07-31,936,0.6809749797008546
2086,Iran,2021-08-31,215,0.6511067953488373
2087,Iran,2021-09-30,99,0.6811532121212122
2088,Iran,2021-10-31,247,0.6612110728744939
2089,Iran,2021-11-30,305,0.6565551606557377
2090,Iran,2021-12-31,547,0.6561246215722121
2091,Iran,2022-01-31,2743,0.6350559489609916
2092,Iran,2022-02-28,496,0.6479282822580645
2093,Iran,2022-03-31,296,0.6591347668918919
2094,Iran,2022-04-30,695,0.6343720676258993
2095,Iran,2022-05-31,9948,0.6888732648773623
2096,Iran,2022-06-30,8848,0.2883040363924051
2097,Iran,2022-07-31,802,0.4875138329177057
2098,Iran,2022-08-31,322,0.6432274875776397
2099,Iran,2022-09-30,928,0.6984545495689656
2100,Iran,2022-10-31,97,0.6553289793814433
2101,Iran,2022-11-30,103,0.6516901456310679
2102,Iran,2022-12-31,98,0.6026067959183674
2103,Iran,2023-01-31,113,0.6257944159292036
2104,Iran,2023-02-28,47,0.6546567446808511
2105,Iran,2023-03-31,139,0.6497553741007194
2106,Iran,2023-04-30,121,0.6704228181818181
2107,Iran,2023-05-31,9,0.6798508888888889
2108,Iran,2023-06-30,4,0.69840525
2109,Iraq,2021-01-31,2,0.613192
2110,Iraq,2021-02-28,2,0.6769635
2111,Iraq,2021-03-31,1,0.895394
2112,Iraq,2021-05-31,6,0.5254681666666666
2113,Iraq,2021-06-30,3,0.9645533333333334
2114,Iraq,2021-07-31,2,0.6613865
2115,Iraq,2021-09-30,1,0.379853
2116,Iraq,2021-10-31,1,0.911914
2117,Iraq,2021-11-30,1,0.632223
2118,Iraq,2021-12-31,26,0.771068423076923
2119,Iraq,2022-01-31,15,0.7183914666666666
2120,Iraq,2022-02-28,3,0.6259646666666666
2121,Iraq,2022-03-31,9,0.7036013333333333
2122,Iraq,2022-04-30,26,0.6118759615384616
2123,Iraq,2022-05-31,7,0.36501185714285717
2124,Iraq,2022-06-30,8,0.641839125
2125,Iraq,2022-07-31,1,0.331403
2126,Iraq,2022-08-31,5,0.7940132
2127,Iraq,2022-09-30,8,0.782347375
2128,Iraq,2022-10-31,9,0.5298943333333334
2129,Iraq,2022-11-30,2,0.681217
2130,Iraq,2022-12-31,4,0.66057525
2131,Iraq,2023-01-31,1,0.453212
2132,Iraq,2023-02-28,2,0.6952375
2133,Iraq,2023-04-30,1,0.313423
2134,Iraq,2023-06-30,1,0.96476
2135,Ireland,2013-02-28,1,0.27287
2136,Ireland,2013-04-30,1,0.321744
2137,Ireland,2013-10-31,3,0.7076313333333334
2138,Ireland,2013-11-30,3,0.460342
2139,Ireland,2013-12-31,4,0.7049427500000001
2140,Ireland,2014-01-31,4,0.61173375
2141,Ireland,2014-02-28,2,0.4128735
2142,Ireland,2014-03-31,6,0.7696676666666667
2143,Ireland,2014-04-30,2,0.6137015
2144,Ireland,2014-10-31,1,0.955504
2145,Ireland,2014-11-30,1,0.55268
2146,Ireland,2014-12-31,1,0.776542
2147,Ireland,2015-02-28,1,0.536107
2148,Ireland,2015-06-30,1,0.550434
2149,Ireland,2015-07-31,2,0.5331695000000001
2150,Ireland,2015-08-31,1,0.511796
2151,Ireland,2016-08-31,1,0.146835
2152,Ireland,2016-12-31,1,0.748516
2153,Ireland,2017-03-31,1,0.852832
2154,Ireland,2017-04-30,2,0.6967775
2155,Ireland,2017-09-30,1,0.786388
2156,Ireland,2017-10-31,1,0.901113
2157,Ireland,2018-03-31,1,0.563626
2158,Ireland,2018-08-31,1,0.421484
2159,Ireland,2018-12-31,5,0.8846475999999999
2160,Ireland,2019-02-28,3,0.816849
2161,Ireland,2019-03-31,1,0.667459
2162,Ireland,2019-11-30,1,0.791522
2163,Ireland,2019-12-31,1,0.400197
2164,Ireland,2020-04-30,1,0.843294
2165,Ireland,2020-05-31,7,0.7274364285714287
2166,Ireland,2020-07-31,3,0.7515513333333333
2167,Ireland,2020-12-31,2,0.427195
2168,Ireland,2021-01-31,13,0.681961076923077
2169,Ireland,2021-02-28,78,0.5627174102564103
2170,Ireland,2021-03-31,49,0.6502648367346939
2171,Ireland,2021-04-30,118,0.6041744152542373
2172,Ireland,2021-05-31,137,0.5720239708029197
2173,Ireland,2021-06-30,44,0.5688111136363636
2174,Ireland,2021-07-31,8,0.611848625
2175,Ireland,2021-08-31,41,0.5889058292682927
2176,Ireland,2021-09-30,109,0.6017949633027523
2177,Ireland,2021-10-31,11,0.701608
2178,Ireland,2021-11-30,13,0.5515112307692308
2179,Ireland,2021-12-31,25,0.5638932
2180,Ireland,2022-01-31,118,0.7339647542372881
2181,Ireland,2022-02-28,6,0.6091271666666667
2182,Ireland,2022-04-30,5,0.7350778
2183,Ireland,2022-05-31,9,0.6592176666666667
2184,Ireland,2022-06-30,2,0.7398025
2185,Ireland,2022-08-31,2,0.5971765
2186,Ireland,2022-09-30,3,0.5356116666666667
2187,Ireland,2022-10-31,7,0.4963901428571429
2188,Ireland,2022-11-30,21,0.6839166666666666
2189,Ireland,2022-12-31,7,0.6620541428571428
2190,Ireland,2023-01-31,1,0.908368
2191,Ireland,2023-02-28,7,0.40838185714285713
2192,Ireland,2023-03-31,6,0.6340169999999999
2193,Ireland,2023-04-30,8,0.57130925
2194,Ireland,2023-05-31,1,0.672998
2195,Ireland,2023-06-30,1,0.883267
2196,Isle of Man,2015-03-31,1,0.215492
2197,Isle of Man,2021-02-28,2,0.374801
2198,Isle of Man,2021-04-30,6,0.63736
2199,Isle of Man,2021-05-31,3,0.5614439999999999
2200,Isle of Man,2022-02-28,1,0.213486
2201,Isle of Man,2023-02-28,1,0.3947
2202,Israel,2014-01-31,1,0.716371
2203,Israel,2015-04-30,1,0.625035
2204,Israel,2017-08-31,1,0.758862
2205,Israel,2019-02-28,3,0.797249
2206,Israel,2020-02-29,1,0.617406
2207,Israel,2020-12-31,1,0.474812
2208,Israel,2021-01-31,6,0.7439680000000001
2209,Israel,2021-02-28,80,0.7297044500000001
2210,Israel,2021-03-31,29,0.6913650344827587
2211,Israel,2021-04-30,45,0.6672070666666667
2212,Israel,2021-05-31,110,0.6810477181818182
2213,Israel,2021-06-30,22,0.7226818636363637
2214,Israel,2021-07-31,2,0.6805245
2215,Israel,2021-08-31,6,0.6008683333333333
2216,Israel,2021-09-30,8,0.637006875
2217,Israel,2021-10-31,14,0.6373612142857142
2218,Israel,2021-11-30,14,0.6224900714285714
2219,Israel,2021-12-31,3,0.7746239999999999
2220,Israel,2022-01-31,5,0.5816428
2221,Israel,2022-02-28,1,0.671432
2222,Israel,2022-03-31,1,0.152665
2223,Israel,2022-04-30,12,0.5988750833333333
2224,Israel,2022-05-31,3,0.5322463333333333
2225,Israel,2022-08-31,1,0.785713
2226,Israel,2022-10-31,120,0.7661021333333333
2227,Israel,2022-11-30,9,0.7378624444444445
2228,Israel,2023-02-28,1,0.680324
2229,Israel,2023-04-30,1,0.828843
2230,Israel,2023-05-31,2,0.737726
2231,Israel,2023-06-30,1,0.628296
2232,Italy,2013-01-31,1,0.574143
2233,Italy,2013-02-28,1,0.610809
2234,Italy,2013-03-31,1,0.430157
2235,Italy,2013-04-30,1,0.85525
2236,Italy,2013-06-30,4,0.5867685
2237,Italy,2013-07-31,4,0.563369
2238,Italy,2013-10-31,6,0.484888
2239,Italy,2013-11-30,2,0.5964335000000001
2240,Italy,2014-01-31,3,0.653293
2241,Italy,2014-02-28,5,0.7393968
2242,Italy,2014-03-31,7,0.5320665714285714
2243,Italy,2014-04-30,5,0.6864948
2244,Italy,2014-10-31,2,0.673815
2245,Italy,2014-11-30,13,0.6130733846153846
2246,Italy,2014-12-31,8,0.6404465
2247,Italy,2015-01-31,7,0.6606808571428572
2248,Italy,2015-02-28,4,0.37440975
2249,Italy,2015-03-31,8,0.632796125
2250,Italy,2015-04-30,24,0.559767
2251,Italy,2015-05-31,20,0.6057857
2252,Italy,2015-06-30,37,0.5906874864864864
2253,Italy,2015-07-31,11,0.5794369090909091
2254,Italy,2015-08-31,10,0.5279352
2255,Italy,2015-09-30,17,0.6533838823529412
2256,Italy,2015-10-31,9,0.5490822222222222
2257,Italy,2015-11-30,9,0.5459544444444444
2258,Italy,2015-12-31,21,0.5021945238095238
2259,Italy,2016-01-31,27,0.5042764074074074
2260,Italy,2016-02-29,36,0.48234122222222225
2261,Italy,2016-03-31,7,0.5927078571428571
2262,Italy,2016-04-30,14,0.6679166428571428
2263,Italy,2016-05-31,16,0.6279551875
2264,Italy,2016-06-30,11,0.604418
2265,Italy,2016-07-31,11,0.6150783636363637
2266,Italy,2016-08-31,10,0.6159753
2267,Italy,2016-09-30,17,0.5775062941176471
2268,Italy,2016-10-31,14,0.5908230000000001
2269,Italy,2016-11-30,8,0.532796
2270,Italy,2016-12-31,2,0.2476585
2271,Italy,2017-01-31,6,0.6415995
2272,Italy,2017-02-28,6,0.6763068333333333
2273,Italy,2017-03-31,3,0.5589606666666667
2274,Italy,2017-04-30,6,0.5459236666666667
2275,Italy,2017-05-31,12,0.6009527499999999
2276,Italy,2017-06-30,14,0.5948732857142858
2277,Italy,2017-07-31,10,0.6528415
2278,Italy,2017-08-31,10,0.5964611
2279,Italy,2017-09-30,5,0.5799586
2280,Italy,2017-10-31,4,0.596609
2281,Italy,2017-11-30,11,0.6068295454545455
2282,Italy,2017-12-31,3,0.39261300000000005
2283,Italy,2018-01-31,2,0.7286485
2284,Italy,2018-02-28,8,0.7448455
2285,Italy,2018-03-31,6,0.6147225
2286,Italy,2018-04-30,15,0.6462106
2287,Italy,2018-05-31,3,0.6260066666666667
2288,Italy,2018-06-30,3,0.8082253333333332
2289,Italy,2018-07-31,15,0.6175890666666667
2290,Italy,2018-08-31,14,0.5992007857142857
2291,Italy,2018-09-30,21,0.5985227619047618
2292,Italy,2018-10-31,3,0.5936673333333333
2293,Italy,2018-11-30,3,0.6470636666666666
2294,Italy,2018-12-31,9,0.6787253333333333
2295,Italy,2019-01-31,5,0.6002284
2296,Italy,2019-02-28,6,0.6827556666666666
2297,Italy,2019-03-31,17,0.5201626470588235
2298,Italy,2019-04-30,16,0.6364064375
2299,Italy,2019-05-31,9,0.6303811111111111
2300,Italy,2019-06-30,2,0.620261
2301,Italy,2019-07-31,6,0.478302
2302,Italy,2019-08-31,42,0.6722704047619048
2303,Italy,2019-09-30,11,0.5468762727272728
2304,Italy,2019-10-31,5,0.5522836
2305,Italy,2019-11-30,7,0.5240428571428571
2306,Italy,2019-12-31,6,0.6503838333333333
2307,Italy,2020-01-31,6,0.5798541666666667
2308,Italy,2020-02-29,8,0.54465325
2309,Italy,2020-03-31,3,0.7078996666666667
2310,Italy,2020-04-30,2,0.372874
2311,Italy,2020-05-31,5,0.6690038
2312,Italy,2020-06-30,5,0.5693324000000001
2313,Italy,2020-07-31,5,0.6461652
2314,Italy,2020-08-31,4,0.49513375000000004
2315,Italy,2020-09-30,2,0.690283
2316,Italy,2020-12-31,2,0.6618605
2317,Italy,2021-01-31,40,0.6038827999999999
2318,Italy,2021-02-28,63,0.6127979047619048
2319,Italy,2021-03-31,16,0.606043625
2320,Italy,2021-04-30,172,0.5955580523255815
2321,Italy,2021-05-31,231,0.6374039393939394
2322,Italy,2021-06-30,166,0.6986424096385542
2323,Italy,2021-07-31,153,0.660544679738562
2324,Italy,2021-08-31,136,0.6739767352941177
2325,Italy,2021-09-30,112,0.7172677410714285
2326,Italy,2021-10-31,115,0.6910276782608695
2327,Italy,2021-11-30,156,0.6983908397435897
2328,Italy,2021-12-31,165,0.7160932363636363
2329,Italy,2022-01-31,161,0.7191128757763976
2330,Italy,2022-02-28,155,0.6987087870967742
2331,Italy,2022-03-31,108,0.6853706851851852
2332,Italy,2022-04-30,73,0.7085586438356164
2333,Italy,2022-05-31,76,0.7076142105263158
2334,Italy,2022-06-30,60,0.6738614666666667
2335,Italy,2022-07-31,25,0.6825621599999999
2336,Italy,2022-08-31,52,0.587742076923077
2337,Italy,2022-09-30,73,0.770371397260274
2338,Italy,2022-10-31,41,0.6622320487804878
2339,Italy,2022-11-30,32,0.6214466875
2340,Italy,2022-12-31,19,0.7271890000000001
2341,Italy,2023-01-31,10,0.6849673000000001
2342,Italy,2023-02-28,9,0.7412588888888889
2343,Italy,2023-03-31,9,0.7404933333333333
2344,Italy,2023-04-30,39,0.5842958205128205
2345,Italy,2023-05-31,4,0.56074875
2346,Italy,2023-06-30,2,0.7750535000000001
2347,Ivory Coast,2018-08-31,1,0.583752
2348,Ivory Coast,2020-10-31,1,0.615981
2349,Ivory Coast,2021-01-31,1,0.698574
2350,Ivory Coast,2021-02-28,1,0.774555
2351,Ivory Coast,2021-03-31,4,0.8264235
2352,Ivory Coast,2021-04-30,11,0.5417201818181818
2353,Ivory Coast,2021-05-31,11,0.6177112727272728
2354,Ivory Coast,2021-09-30,3,0.74674
2355,Ivory Coast,2021-10-31,14,0.7036140714285715
2356,Ivory Coast,2021-11-30,21,0.7349277142857142
2357,Ivory Coast,2021-12-31,15,0.8471998000000001
2358,Ivory Coast,2022-01-31,35,0.7017764285714285
2359,Ivory Coast,2022-02-28,20,0.6677381
2360,Ivory Coast,2022-03-31,16,0.6487820625
2361,Ivory Coast,2022-04-30,11,0.6925694545454545
2362,Ivory Coast,2022-05-31,95,0.7112152315789474
2363,Ivory Coast,2022-06-30,9,0.6917546666666667
2364,Ivory Coast,2022-07-31,10,0.7504468
2365,Ivory Coast,2022-08-31,20,0.71292135
2366,Ivory Coast,2022-09-30,4,0.7976065
2367,Ivory Coast,2022-10-31,10,0.627885
2368,Ivory Coast,2022-11-30,5,0.5939949999999999
2369,Ivory Coast,2022-12-31,1,0.62831
2370,Ivory Coast,2023-01-31,7,0.7603588571428571
2371,Ivory Coast,2023-02-28,13,0.7605908461538462
2372,Ivory Coast,2023-03-31,11,0.6443767272727272
2373,Ivory Coast,2023-04-30,2,0.568662
2374,Jamaica,2014-03-31,1,0.556798
2375,Jamaica,2018-03-31,1,0.664786
2376,Jamaica,2019-04-30,1,0.808474
2377,Jamaica,2020-05-31,1,0.888511
2378,Jamaica,2020-06-30,1,0.685216
2379,Jamaica,2021-01-31,9,0.5596752222222222
2380,Jamaica,2021-02-28,9,0.6130394444444445
2381,Jamaica,2021-04-30,4,0.7058450000000001
